AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
31.35013,-0.01337073,1.463531,-0.02063656,0.0999384,0.02260542,0.0009491172,0.0009491172,False,False,-3.463376,1.157375,2.039622,-0.1873058,-0.4341968,-0.881121,31.3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.3741,-0.01196293,1.464442,-0.02273899,0.09586529,0.02832194,0.0001893419,0.0001893419,False,False,-3.464373,1.159585,2.041608,-0.3366037,-0.3457167,-0.8758763,31.36893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.39916,-0.01057704,1.465128,-0.02454413,0.09302963,0.03424332,-0.001197899,-0.001197899,False,False,-3.469452,1.161224,2.043505,-0.3338905,-0.3333318,-0.8816963,31.39409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.42401,-0.009426769,1.465514,-0.02626877,0.09145401,0.04030713,-0.002729751,-0.002729751,False,False,-3.476431,1.162574,2.045394,-0.3083481,-0.3234843,-0.8945656,31.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.45995,-0.006855217,1.466253,-0.02891559,0.0880456,0.05261621,-0.005035244,-0.005035244,False,False,-3.47774,1.163897,2.048241,-0.2952648,-0.3670963,-0.8820651,31.45453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.48183,-0.005542751,1.466726,-0.03023151,0.08623965,0.05785001,-0.005507905,-0.005507905,False,False,-3.481768,1.16461,2.049723,-0.2712857,-0.3544511,-0.8948463,31.47698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.50373,-0.00422471,1.467302,-0.03150034,0.08443866,0.06287365,-0.005415224,-0.005415224,False,False,-3.459509,1.164899,2.050935,-0.2433519,-0.3936163,-0.8864726,31.49848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.52589,-0.002758633,1.468182,-0.03237245,0.08023871,0.06751384,-0.005343146,-0.005343146,False,False,-3.455556,1.165519,2.052007,-0.2778919,-0.3863398,-0.8794816,31.52101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.54657,-0.001372838,1.469252,-0.03297967,0.07469934,0.07218698,-0.00567385,-0.00567385,False,False,-3.456842,1.166119,2.052827,-0.2608619,-0.3645329,-0.8938963,31.54175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.56953,-0.0001161369,1.470167,-0.03376532,0.06985775,0.07598391,-0.006157558,-0.006157558,False,False,-3.473503,1.167058,2.054223,-0.2601291,-0.3572819,-0.8970358,31.56437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.58946,0.0009493604,1.470881,-0.03462309,0.06637894,0.07923019,-0.006793697,-0.006793697,False,False,-3.472838,1.167711,2.054914,-0.286709,-0.3528128,-0.8906676,31.5847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.61145,0.00175458,1.471179,-0.03574162,0.06462775,0.08184028,-0.007768644,-0.007768644,False,False,-3.469814,1.168388,2.055585,-0.2665847,-0.3342237,-0.9039905,31.60666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.63533,0.002566474,1.471317,-0.03661659,0.06358379,0.08408868,-0.008873604,-0.008873604,False,False,-3.47321,1.169067,2.056596,-0.2492805,-0.3392801,-0.9070371,31.6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.65635,0.003271246,1.471329,-0.03712539,0.06275152,0.08592054,-0.01019272,-0.01019272,False,False,-3.475398,1.169448,2.057492,-0.2531509,-0.3575833,-0.8989094,31.65178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.67922,0.003592663,1.471199,-0.03748786,0.06288737,0.08713874,-0.01188358,-0.01188358,False,False,-3.473749,1.169774,2.058096,-0.2636367,-0.3749537,-0.8887568,31.67419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.70126,0.003930371,1.470712,-0.03768958,0.06439617,0.08756,-0.01314788,-0.01314788,False,False,-3.47506,1.169983,2.058772,-0.2602159,-0.364286,-0.8941747,31.69574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.7222,0.004274726,1.470144,-0.0376423,0.06637815,0.08770531,-0.01398863,-0.01398863,False,False,-3.482256,1.170035,2.05984,-0.2658775,-0.3336403,-0.9044189,31.71762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.74513,0.004517701,1.469394,-0.03738395,0.06832863,0.08707019,-0.01497775,-0.01497775,False,False,-3.495307,1.169911,2.061338,-0.2769009,-0.3294703,-0.9026398,31.73954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.76709,0.004589468,1.468595,-0.03709922,0.07088009,0.08647651,-0.01622612,-0.01622612,False,False,-3.496552,1.169595,2.061612,-0.272751,-0.3484279,-0.8967566,31.76175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.78998,0.004566567,1.467909,-0.03671461,0.07301956,0.08541184,-0.01791005,-0.01791005,False,False,-3.497529,1.169105,2.06177,-0.2576426,-0.3463174,-0.9020349,31.78481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.81101,0.00441472,1.467245,-0.03626017,0.07499428,0.08460528,-0.01967412,-0.01967412,False,False,-3.495386,1.16863,2.061433,-0.2849821,-0.3496239,-0.8924884,31.80643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.83392,0.00434112,1.466967,-0.03568996,0.07624345,0.08372623,-0.02090913,-0.02090913,False,False,-3.48768,1.168127,2.060482,-0.259625,-0.3375702,-0.9047772,31.82873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.85685,0.004404113,1.466746,-0.03503279,0.07697417,0.0830975,-0.0222115,-0.0222115,False,False,-3.480349,1.167753,2.059453,-0.2517026,-0.3437484,-0.904687,31.85208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.879,0.004455309,1.466771,-0.03464226,0.07703251,0.08246625,-0.02280806,-0.02280806,False,False,-3.486627,1.167355,2.059696,-0.2837153,-0.3383325,-0.8972325,31.8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.90085,0.004281934,1.46657,-0.03391565,0.07803686,0.08149757,-0.02383888,-0.02383888,False,False,-3.483085,1.167219,2.058971,-0.2571664,-0.3950878,-0.8819026,31.89606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.92575,0.004097458,1.466326,-0.03287329,0.07934844,0.08017161,-0.02409477,-0.02409477,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.94859,0.003904521,1.46604,-0.03167184,0.08079503,0.0785742,-0.02393511,-0.02393511,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.96958,0.003879447,1.46567,-0.03025766,0.0827991,0.07687227,-0.02358328,-0.02358328,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31.99078,0.003833227,1.46514,-0.02879586,0.0853681,0.07516818,-0.02344208,-0.02344208,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.01178,0.003752274,1.464431,-0.02720045,0.08878455,0.07328283,-0.02349,-0.02349,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.03566,0.003620116,1.463655,-0.02563229,0.09248202,0.07166482,-0.02349891,-0.02349891,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.05661,0.003444936,1.462867,-0.02416942,0.0959083,0.07023616,-0.02371518,-0.02371518,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.08053,0.003402673,1.462168,-0.02264901,0.09941128,0.0692656,-0.02404119,-0.02404119,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.10152,0.003300758,1.461374,-0.02127081,0.1031604,0.06854732,-0.02458199,-0.02458199,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.12249,0.003095223,1.460623,-0.02016416,0.107045,0.06824939,-0.02522944,-0.02522944,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.14856,0.002925172,1.459834,-0.01900194,0.1107715,0.06807923,-0.02555008,-0.02555008,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.16944,0.002792913,1.458984,-0.01798225,0.1149063,0.06781428,-0.0256395,-0.0256395,False,False,-3.486136,1.160887,2.045404,-0.262608,-0.5147949,-0.8160959,32.16472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.19239,0.002499606,1.4582,-0.0170415,0.1188039,0.06800137,-0.0255892,-0.0255892,False,False,-3.482802,1.160258,2.043876,-0.2326021,-0.5448124,-0.8056418,32.18737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.21321,0.002318295,1.457574,-0.0162092,0.1221789,0.06782809,-0.02526271,-0.02526271,False,False,-3.494261,1.159289,2.043451,-0.2562285,-0.5236944,-0.8124549,32.20829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.2362,0.002030861,1.456933,-0.01540933,0.1251545,0.06778734,-0.02515212,-0.02515212,False,False,-3.501172,1.158324,2.042827,-0.2618813,-0.502202,-0.8241246,32.23092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.2571,0.001805836,1.456342,-0.01465695,0.128202,0.06776105,-0.02478195,-0.02478195,False,False,-3.494952,1.157822,2.041524,-0.2334667,-0.5065067,-0.8300196,32.25169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.27911,0.001527339,1.455543,-0.01395687,0.1315659,0.06737316,-0.02443083,-0.02443083,False,False,-3.500754,1.157054,2.040912,-0.2618736,-0.4999194,-0.8255201,32.27408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.30104,0.001147565,1.454505,-0.01329227,0.1356283,0.06677802,-0.02376815,-0.02376815,False,False,-3.498683,1.156394,2.039977,-0.2674553,-0.5071432,-0.8192983,32.29628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.32425,0.0006946102,1.453292,-0.0127828,0.1410471,0.06607445,-0.02335343,-0.02335343,False,False,-3.496769,1.155643,2.039017,-0.2376669,-0.5063211,-0.8289342,32.3188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.34692,0.0001797341,1.451855,-0.01245779,0.1474064,0.06503633,-0.02324628,-0.02324628,False,False,-3.497264,1.154638,2.038299,-0.2341752,-0.4996854,-0.833937,32.34151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.36782,-0.0002584653,1.450557,-0.01199305,0.1526231,0.063853,-0.02374284,-0.02374284,False,False,-3.495508,1.153752,2.037544,-0.2460499,-0.5023699,-0.8289011,32.36249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.39075,-0.0009962749,1.448727,-0.01116456,0.1593184,0.06215927,-0.0249452,-0.0249452,False,False,-3.497298,1.152481,2.037017,-0.2600205,-0.4690586,-0.8440077,32.3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.42474,-0.00156631,1.446543,-0.01033335,0.1659431,0.06015805,-0.02624715,-0.02624715,False,False,-3.494074,1.150603,2.035965,-0.2050001,-0.5449997,-0.8129837,32.41883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.44703,-0.001969989,1.444614,-0.01030978,0.1726736,0.05906443,-0.02728902,-0.02728902,False,False,-3.506729,1.148636,2.036236,-0.1000007,-0.6412495,-0.7607817,32.44144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.46844,-0.002362025,1.442435,-0.01037894,0.1810732,0.05750052,-0.02787221,-0.02787221,False,False,-3.515614,1.146799,2.036293,-0.05190934,-0.6422924,-0.7646852,32.46332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.49126,-0.002853937,1.440269,-0.01017118,0.188905,0.05576716,-0.02838719,-0.02838719,False,False,-3.514085,1.145139,2.035759,-0.04625307,-0.6721529,-0.738954,32.48582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.51318,-0.003562941,1.437797,-0.00998633,0.1972614,0.05390214,-0.02829419,-0.02829419,False,False,-3.503962,1.143643,2.034827,-0.03601594,-0.6683021,-0.7430086,32.50815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.53498,-0.004330028,1.43522,-0.009988456,0.2072194,0.0518174,-0.02828591,-0.02828591,False,False,-3.498501,1.141874,2.0341,-0.009816893,-0.682445,-0.7308498,32.52986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.55898,-0.005215058,1.432913,-0.009734591,0.2157217,0.04932719,-0.0278664,-0.0278664,False,False,-3.498883,1.139681,2.033659,-0.003776576,-0.6722054,-0.7403365,32.55359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.58091,-0.00618327,1.430686,-0.009568933,0.2237444,0.04609449,-0.0273118,-0.0273118,False,False,-3.502983,1.137387,2.033459,-0.03507916,-0.6768158,-0.7353054,32.5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.6049,-0.007150181,1.428765,-0.009640366,0.2321084,0.04200213,-0.02770279,-0.02770279,False,False,-3.49629,1.135375,2.03266,-0.03232531,-0.6812353,-0.7313416,32.59982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.6278,-0.008313613,1.427427,-0.009487985,0.2370111,0.03773878,-0.02810247,-0.02810247,False,False,-3.502399,1.133099,2.032488,-0.04986871,-0.6405064,-0.7663251,32.62254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.65085,-0.009288103,1.426654,-0.009002099,0.239385,0.03357719,-0.02860998,-0.02860998,False,False,-3.504641,1.131209,2.032257,-0.03559554,-0.6585515,-0.7516701,32.64562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.67462,-0.01014111,1.425845,-0.008912476,0.2416839,0.02978318,-0.02910912,-0.02910912,False,False,-3.501943,1.129682,2.031793,-0.02184263,-0.649776,-0.7598033,32.66943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.69765,-0.0109445,1.42555,-0.008982692,0.2432694,0.02581562,-0.0292278,-0.0292278,False,False,-3.494117,1.128794,2.031335,-0.02018515,-0.6734607,-0.7389446,32.69264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.72158,-0.01185698,1.42566,-0.008846176,0.2425907,0.02227557,-0.02915482,-0.02915482,False,False,-3.491357,1.12798,2.031119,-0.05377372,-0.660224,-0.7491303,32.71678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.7475,-0.01274483,1.425817,-0.008586925,0.2415159,0.01907489,-0.02887358,-0.02887358,False,False,-3.49302,1.127204,2.030946,-0.05326002,-0.6731102,-0.7376022,32.74178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.78639,-0.01419939,1.425979,-0.008608391,0.2413113,0.0144247,-0.02702098,-0.02702098,False,False,-3.491111,1.126721,2.030557,-0.05486025,-0.6876993,-0.7239134,32.78126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.81237,-0.01474954,1.425827,-0.008676898,0.2417732,0.012533,-0.02586933,-0.02586933,False,False,-3.489961,1.126542,2.030464,-0.05406366,-0.6480709,-0.7596382,32.8066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.84835,-0.01580168,1.425462,-0.008805402,0.2433136,0.009873041,-0.02390985,-0.02390985,False,False,-3.483925,1.126601,2.030551,-0.04823209,-0.6644164,-0.7457979,32.84317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.87317,-0.0163145,1.425283,-0.008762788,0.243783,0.008788277,-0.02340257,-0.02340257,False,False,-3.482656,1.126404,2.030583,-0.05499412,-0.6632018,-0.7463968,32.86829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.89936,-0.01666878,1.425071,-0.008786125,0.2443911,0.007711302,-0.02361307,-0.02361307,False,False,-3.482187,1.126222,2.030588,-0.04524264,-0.6775749,-0.7340442,32.89351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.92917,-0.01705573,1.424872,-0.008802546,0.2451696,0.007274975,-0.02397879,-0.02397879,False,False,-3.482423,1.125907,2.030447,-0.04620272,-0.6544077,-0.7547233,32.9237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.96405,-0.01761365,1.42509,-0.008956904,0.2449205,0.006044046,-0.02408849,-0.02408849,False,False,-3.481102,1.125838,2.03057,-0.07261528,-0.6595722,-0.7481103,32.95838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32.9913,-0.01771606,1.425273,-0.008974656,0.2442003,0.005610713,-0.024419,-0.024419,False,False,-3.474006,1.126209,2.030897,-0.05280671,-0.6922163,-0.7197387,32.98564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.02777,-0.0180029,1.425717,-0.008944346,0.2425783,0.005939661,-0.02506774,-0.02506774,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.05183,-0.01780764,1.425997,-0.008886169,0.2413993,0.006464728,-0.02529054,-0.02529054,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.07681,-0.01777233,1.426109,-0.009117725,0.2406633,0.007006658,-0.02530694,-0.02530694,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.10269,-0.01776236,1.426197,-0.009295739,0.2402697,0.007643522,-0.02530455,-0.02530455,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.13951,-0.01772993,1.426564,-0.009689406,0.2387336,0.009876122,-0.02662446,-0.02662446,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.16348,-0.0176074,1.426675,-0.009790896,0.238353,0.01089862,-0.02727245,-0.02727245,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.18843,-0.01734754,1.426742,-0.009844205,0.2380685,0.01176166,-0.02751112,-0.02751112,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.21233,-0.01718165,1.426792,-0.009932625,0.2381638,0.01271395,-0.02765236,-0.02765236,False,False,-3.472626,1.127434,2.031791,-0.08498204,-0.6854039,-0.7231753,33.20743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.25242,-0.01693934,1.426747,-0.01002867,0.238456,0.01490685,-0.02835847,-0.02835847,False,False,-3.474676,1.127427,2.031943,-0.0829716,-0.687557,-0.7213555,33.24695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.27718,-0.01674305,1.426816,-0.01006231,0.2382765,0.01585644,-0.02839112,-0.02839112,False,False,-3.475173,1.127429,2.032034,-0.07590584,-0.6750338,-0.7338588,33.2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.30215,-0.01643326,1.42686,-0.01012001,0.2382667,0.01696911,-0.02853229,-0.02853229,False,False,-3.483293,1.127019,2.031855,-0.09090661,-0.6673834,-0.7391297,33.29675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.33801,-0.01576968,1.426809,-0.009802775,0.2386662,0.01897853,-0.02909433,-0.02909433,False,False,-3.483586,1.127048,2.03181,-0.08881415,-0.6479616,-0.7564729,33.33261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.36089,-0.01553248,1.426702,-0.009690219,0.2387715,0.02005225,-0.02975828,-0.02975828,False,False,-3.483172,1.127066,2.031812,-0.08709961,-0.6501657,-0.7547702,33.35621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.38389,-0.01517428,1.426671,-0.009619772,0.2387473,0.02110072,-0.03047043,-0.03047043,False,False,-3.482234,1.127142,2.031813,-0.08778925,-0.6548715,-0.750608,33.37887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.40806,-0.0148696,1.42665,-0.009406694,0.2387111,0.0220908,-0.03094106,-0.03094106,False,False,-3.482681,1.127041,2.031732,-0.09338482,-0.6681287,-0.7381412,33.40223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.43576,-0.01441734,1.4267,-0.009320576,0.2384716,0.02341635,-0.03163968,-0.03163968,False,False,-3.484257,1.127019,2.031551,-0.09290206,-0.6616152,-0.7440513,33.43063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.47069,-0.01350162,1.426725,-0.009238896,0.2382013,0.0261119,-0.03252056,-0.03252056,False,False,-3.482952,1.127079,2.031517,-0.07540101,-0.6584408,-0.7488409,33.46532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.49361,-0.01309575,1.426833,-0.009097558,0.2376796,0.02745502,-0.03290378,-0.03290378,False,False,-3.482671,1.127139,2.031503,-0.09020848,-0.6558537,-0.7494596,33.48845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.51849,-0.0125671,1.426942,-0.008773824,0.2372332,0.02886898,-0.03296469,-0.03296469,False,False,-3.487142,1.126888,2.031384,-0.1660923,-0.6593103,-0.7332909,33.51306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.54145,-0.01212698,1.427002,-0.008557519,0.2367326,0.03048969,-0.03345028,-0.03345028,False,False,-3.490133,1.126774,2.031248,-0.1922433,-0.6853531,-0.7023697,33.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.56438,-0.01185956,1.427012,-0.008382566,0.23668,0.03219232,-0.03421414,-0.03421414,False,False,-3.492911,1.126635,2.03107,-0.2046496,-0.6921316,-0.6921363,33.55897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.58857,-0.01146266,1.426995,-0.008089919,0.2364298,0.03385949,-0.03472947,-0.03472947,False,False,-3.487236,1.127075,2.030963,-0.19496,-0.6886792,-0.6983415,33.58301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.61221,-0.01102107,1.427149,-0.007719193,0.2361521,0.03534617,-0.03516329,-0.03516329,False,False,-3.485654,1.127279,2.030713,-0.1960635,-0.699976,-0.6867043,33.60696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.64836,-0.01005616,1.427255,-0.007120417,0.2357307,0.03810283,-0.03587858,-0.03587858,False,False,-3.485961,1.127363,2.030364,-0.1963002,-0.6979271,-0.688723,33.64265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.67698,-0.009534324,1.427441,-0.006793093,0.2352675,0.03947008,-0.03684609,-0.03684609,False,False,-3.48675,1.127449,2.030032,-0.2077717,-0.6884995,-0.6948155,33.6713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.69931,-0.009002177,1.427616,-0.006426613,0.2347816,0.04079313,-0.03804377,-0.03804377,False,False,-3.487211,1.12753,2.029747,-0.2035098,-0.690226,-0.6943648,33.69446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.72209,-0.008450828,1.427799,-0.005981169,0.2341625,0.0422158,-0.03908595,-0.03908595,False,False,-3.488044,1.127621,2.029378,-0.2155643,-0.6865935,-0.6943343,33.71664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.74406,-0.007842943,1.428097,-0.005452255,0.2332357,0.04327904,-0.03992345,-0.03992345,False,False,-3.489206,1.127735,2.029017,-0.1971828,-0.6808242,-0.7053918,33.7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.77999,-0.005877607,1.428947,-0.004534945,0.2296949,0.04804185,-0.04329121,-0.04329121,False,False,-3.48985,1.128199,2.028376,-0.2611405,-0.6591673,-0.7051777,33.77431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.80083,-0.004041444,1.429624,-0.00431664,0.2272365,0.05552201,-0.04556018,-0.04556018,False,False,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.8228,-0.001674711,1.430415,-0.004189643,0.2239761,0.06630416,-0.04911161,-0.04911161,False,False,-3.472764,1.130386,2.027068,-0.379515,-0.556468,-0.7391133,33.81764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.84509,0.0009339023,1.431108,-0.004206208,0.220984,0.07775393,-0.05292617,-0.05292617,False,False,-3.476885,1.130636,2.026765,-0.3651407,-0.59479,-0.716163,33.83971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.86785,0.00368149,1.43156,-0.004404353,0.2185017,0.08907667,-0.05546577,-0.05546577,False,False,-3.492369,1.130184,2.027208,-0.3792776,-0.5989189,-0.7052889,33.86261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.88988,0.006487748,1.431948,-0.004684326,0.216705,0.09996883,-0.05665324,-0.05665324,False,False,-3.487706,1.131066,2.026752,-0.3679121,-0.5905947,-0.7182117,33.88415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.91068,0.009103416,1.432352,-0.004951298,0.2150361,0.1104821,-0.05666416,-0.05666416,False,False,-3.485688,1.131792,2.026304,-0.346634,-0.6098382,-0.7126871,33.90564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.93459,0.01146996,1.43276,-0.005344872,0.2133474,0.1200904,-0.05683725,-0.05683725,False,False,-3.492564,1.131906,2.026776,-0.3516419,-0.5984914,-0.7198238,33.9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.95642,0.01367334,1.433163,-0.005550418,0.2117032,0.1294019,-0.05708361,-0.05708361,False,False,-3.502378,1.131783,2.02801,-0.3492208,-0.601616,-0.718383,33.95162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.97641,0.0158658,1.433574,-0.005648974,0.2096839,0.1377372,-0.05764857,-0.05764857,False,False,-3.501034,1.132432,2.027805,-0.3222511,-0.6140488,-0.7204688,33.9718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33.99937,0.0178832,1.434012,-0.006048645,0.2080754,0.1454605,-0.05807866,-0.05807866,False,False,-3.498774,1.13315,2.027308,-0.3285835,-0.6071584,-0.7234369,33.99432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34.02137,0.01961876,1.434504,-0.006363025,0.2065409,0.152279,-0.05879629,-0.05879629,False,False,-3.490885,1.134104,2.025613,-0.3398351,-0.6126448,-0.7135618,34.01614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34.04323,0.02120587,1.434927,-0.006638396,0.205091,0.1579309,-0.06001536,-0.06001536,False,False,-3.479769,1.135499,2.022958,-0.4139198,-0.6004151,-0.6842139,34.03863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34.06414,0.02276058,1.435251,-0.0067849,0.2035662,0.1629077,-0.06129913,-0.06129913,False,False,-3.484039,1.135901,2.023324,-0.510134,-0.5617436,-0.6512958,34.05956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
