AppTime,HMDPos_x,HMDPos_y,HMDPos_z,HMDRot_x,HMDRot_y,HMDRot_z,HMDRot_w,EyeBlink_left,EyeBlink_right,EyePos_org_x,EyePos_org_y,EyePos_org_z,EyePos_dir_x,EyePos_dir_y,EyePos_dir_z,Eye_time_stamp,LeftPos_x,LeftPos_y,LeftPos_z,LeftVelocity,LeftRot_x,LeftRot_y,LeftRot_z,LeftRot_w,RightPos_x,RightPos_y,RightPos_z,RightVelocity,RightRot_x,RightRot_y,RightRot_z,RightRot_w
102.3834,0.5149171,1.504651,-0.3937101,0.01632086,0.725689,-0.0247791,-0.0247791,False,False,-3.983718,1.203266,2.388986,-0.8324443,-0.5377451,0.1335253,102.3776,0.8278245,1.493911,-0.3841466,0.7822146,0.008573648,0.9099466,0.3896758,0.3896758,0.6528317,1.282478,-0.6485049,0.05598514,-0.307753,0.7883359,0.1962768,0.1962768,
102.4056,0.5145378,1.504992,-0.3935384,0.01429403,0.7233983,-0.02297056,-0.02297056,False,False,-3.983648,1.203225,2.389179,-0.8366509,-0.5363794,0.1107954,102.3995,0.819259,1.500006,-0.3735221,0.735693,0.001064184,0.903897,0.4043973,0.4043973,0.6541778,1.282464,-0.6479905,0.06512021,-0.3081928,0.7874949,0.1950414,0.1950414,
102.4292,0.5142012,1.505448,-0.3929998,0.01193387,0.7207699,-0.0202581,-0.0202581,False,False,-3.983433,1.203331,2.389775,-0.8320465,-0.5292956,0.1659345,102.4235,0.8101732,1.505766,-0.3617835,0.6847828,-0.00382725,0.8968752,0.4205267,0.4205267,0.6560041,1.282073,-0.6466958,0.07835386,-0.3080804,0.7865532,0.1939287,0.1939287,
102.4522,0.513749,1.506247,-0.3925602,0.008704328,0.7178677,-0.01731651,-0.01731651,False,False,-3.983386,1.204093,2.394952,-0.8990707,-0.4297142,0.08366859,102.4461,0.8028013,1.509316,-0.3511918,0.6305988,-0.004884338,0.8905734,0.4342507,0.4342507,0.6576586,1.281835,-0.6456181,0.08657314,-0.3083868,0.7851185,0.1927218,0.1927218,
102.4739,0.5137058,1.507077,-0.3921675,0.005114328,0.7157993,-0.01367372,-0.01367372,False,False,-3.982852,1.206701,2.376022,-0.9806962,-0.1764757,-0.08415122,102.468,0.7965797,1.51211,-0.3415794,0.5744259,-0.001500025,0.8851087,0.4462822,0.4462822,0.6595907,1.281609,-0.6440254,0.1005369,-0.3081863,0.7834822,0.1915052,0.1915052,
102.4949,0.5135815,1.508553,-0.3914824,-0.001997163,0.711764,-0.007045381,-0.007045381,False,False,-3.983374,1.208345,2.360773,-0.9771766,0.005274318,-0.2123279,102.4895,0.7920212,1.512724,-0.3331674,0.4879602,0.00769043,0.8806514,0.4552361,0.4552361,0.6616166,1.281385,-0.6421586,0.1119885,-0.3081578,0.7815043,0.190098,0.190098,
102.518,0.5130192,1.51031,-0.3905526,-0.01001379,0.7067209,0.000302062,0.000302062,False,False,-3.982661,1.209838,2.361841,-0.9410036,0.1653691,-0.2952211,102.5125,0.7885661,1.511871,-0.3254223,0.4122146,0.01851248,0.8760176,0.4626585,0.4626585,0.6638995,1.281163,-0.640407,0.120053,-0.3087019,0.7789519,0.1885162,0.1885162,
102.5389,0.5124565,1.511996,-0.3895704,-0.01815326,0.7010043,0.007128563,0.007128563,False,False,-3.981933,1.211037,2.365143,-0.904309,0.2079761,-0.3727609,102.5328,0.7869118,1.509076,-0.3201692,0.3409041,0.02711857,0.8722792,0.4669432,0.4669432,0.6655464,1.281093,-0.6382107,0.1265821,-0.3092411,0.7764984,0.1876485,0.1876485,
102.5569,0.5121696,1.512804,-0.3889865,-0.02233,0.6978672,0.0108765,0.0108765,False,False,,,,,,,,0.7856791,1.50503,-0.3170452,0.3037136,0.03090164,0.8706467,0.4665823,0.4665823,0.6671619,1.280886,-0.6364257,0.1314002,-0.3097354,0.7743309,0.1869201,0.1869201,
102.5738,0.5114739,1.5145,-0.3875679,-0.03086247,0.6907239,0.01869556,0.01869556,False,False,-3.98184,1.211937,2.407244,-0.864678,0.2784649,-0.4180488,102.5684,0.7848874,1.499204,-0.3148717,0.3040359,0.03245303,0.870447,0.4618295,0.4618295,0.6689036,1.280801,-0.6345183,0.1374979,-0.3100129,0.7721674,0.1860944,0.1860944,
102.5926,0.5105785,1.516378,-0.3859595,-0.03915843,0.6824526,0.02664954,0.02664954,False,False,-3.981602,1.213224,2.399917,-0.8794726,0.2345157,-0.4141281,102.5876,0.7843373,1.49094,-0.3133723,0.3492341,0.03560375,0.8716239,0.4526211,0.4526211,0.6706406,1.280672,-0.6323808,0.1413913,-0.3107615,0.7696022,0.1843805,0.1843805,
102.6074,0.510118,1.517135,-0.385134,-0.04322664,0.6781684,0.03050254,0.03050254,False,False,-3.981678,1.213984,2.403159,-0.8916995,0.2097785,-0.401072,102.602,0.7839727,1.483787,-0.3130715,0.4025932,0.03740733,0.8738923,0.4427745,0.4427745,0.6721352,1.280457,-0.6306837,0.146946,-0.311422,0.7675714,0.1828404,0.1828404,
102.6253,0.5089149,1.518787,-0.3835112,-0.05025359,0.6696082,0.03732839,0.03732839,False,False,-3.98176,1.215135,2.406321,-0.8917083,0.2351351,-0.3867176,102.6204,0.7831182,1.474542,-0.3127376,0.4570771,0.0380832,0.8765243,0.4303452,0.4303452,0.6741621,1.28017,-0.6284994,0.1550943,-0.3118758,0.765052,0.1812405,0.1812405,
102.6403,0.5083827,1.519392,-0.3826862,-0.05353006,0.6653507,0.04025117,0.04025117,False,False,-3.981441,1.216372,2.405241,-0.8946916,0.2355207,-0.3795272,102.6353,0.7820035,1.46584,-0.312147,0.5064427,0.03689998,0.8784013,0.4195825,0.4195825,0.6760318,1.279702,-0.626348,0.1621408,-0.31223,0.7630167,0.1800135,0.1800135,
102.6594,0.5072919,1.520231,-0.3807006,-0.05883608,0.6567765,0.04469781,0.04469781,False,False,-3.980475,1.217731,2.395381,-0.8976263,0.214799,-0.3848394,102.6544,0.7800441,1.455036,-0.3110054,0.5461142,0.03201781,0.8798332,0.4075605,0.4075605,0.6782957,1.279168,-0.624218,0.1653318,-0.3129465,0.7606536,0.1780765,0.1780765,
102.6732,0.5066733,1.520601,-0.3797681,-0.0609544,0.652689,0.04666517,0.04666517,False,False,-3.980227,1.21846,2.394955,-0.894663,0.2261087,-0.38525,102.6682,0.77816,1.446746,-0.310197,0.5644928,0.02760976,0.8808896,0.3986889,0.3986889,0.6798082,1.278923,-0.6230204,0.1642984,-0.3139638,0.7590254,0.1762115,0.1762115,
102.6923,0.5055767,1.521302,-0.3778858,-0.06539156,0.6448883,0.05038,0.05038,False,False,-3.979508,1.219553,2.391621,-0.9120722,0.2050426,-0.3550557,102.6868,0.7745714,1.436333,-0.3081974,0.5848448,0.02180758,0.8820113,0.3891784,0.3891784,0.6823502,1.278514,-0.6209325,0.1709863,-0.3139631,0.7571404,0.1743469,0.1743469,
102.7062,0.5049922,1.521715,-0.3772276,-0.06766739,0.6410258,0.05217009,0.05217009,False,False,-3.979486,1.22013,2.393834,-0.9068037,0.2173304,-0.3611642,102.7008,0.7714216,1.427999,-0.3062455,0.5970177,0.02050927,0.8827608,0.3827201,0.3827201,0.6845549,1.277871,-0.619102,0.1794309,-0.3139181,0.755667,0.1727953,0.1727953,
102.7251,0.5039662,1.522476,-0.3756376,-0.07111399,0.6339927,0.05540765,0.05540765,False,False,-3.977035,1.221267,2.379716,-0.9066935,0.2006234,-0.3710131,102.72,0.7666278,1.417505,-0.3030278,0.6147934,0.02874412,0.8838055,0.3778212,0.3778212,0.6872342,1.277473,-0.6167445,0.1851313,-0.3137456,0.7534585,0.1705786,0.1705786,
102.739,0.5035268,1.522713,-0.3747761,-0.07266817,0.6305758,0.05698451,0.05698451,False,False,-3.977111,1.221723,2.38143,-0.9117019,0.2003256,-0.3586687,102.7339,0.7628424,1.4096,-0.2999079,0.6238154,0.037745,0.8843147,0.3755041,0.3755041,0.6893526,1.277125,-0.6147757,0.1914649,-0.3133416,0.7516474,0.1690682,0.1690682,
102.7591,0.5027059,1.523045,-0.3730445,-0.07524772,0.624307,0.05995493,0.05995493,False,False,-3.980924,1.2219,2.406326,-0.9222898,0.2140757,-0.3217514,102.7538,0.7571471,1.399847,-0.2954264,0.6298542,0.05132182,0.8843819,0.3750779,0.3750779,0.6920955,1.276844,-0.6120299,0.1971131,-0.3127699,0.7489442,0.167641,0.167641,
102.7739,0.5023474,1.523258,-0.3721343,-0.07661899,0.6214056,0.06146796,0.06146796,False,False,-3.97776,1.222626,2.391312,-0.9215178,0.2182536,-0.3211813,102.7685,0.7525906,1.392207,-0.291558,0.6327935,0.05926888,0.8838528,0.3755098,0.3755098,0.6941229,1.277125,-0.6095302,0.2023954,-0.312553,0.7463618,0.1673925,0.1673925,
102.7925,0.5017028,1.523545,-0.3702542,-0.0794786,0.6157889,0.06406696,0.06406696,False,False,-3.968971,1.223857,2.348336,-0.8900692,0.2084157,-0.4053734,102.7866,0.7473688,1.383428,-0.2857657,0.6331536,0.06961284,0.8815596,0.3779994,0.3779994,0.6964776,1.276837,-0.6069394,0.2025886,-0.3124768,0.7434278,0.1665581,0.1665581,
102.8068,0.5012908,1.52381,-0.3693696,-0.08101511,0.6130908,0.06518486,0.06518486,False,False,-3.968215,1.22421,2.347381,-0.892491,0.2224048,-0.3923982,102.8019,0.7438496,1.375782,-0.2806647,0.6326382,0.07862096,0.8782519,0.3804413,0.3804413,0.698485,1.276935,-0.6044767,0.2047288,-0.3120281,0.7410337,0.1660347,0.1660347,
102.8249,0.5006043,1.524216,-0.3674984,-0.08464693,0.6078648,0.06676419,0.06676419,False,False,-3.967273,1.224916,2.346388,-0.8648413,0.2781399,-0.417941,102.8198,0.7398607,1.367223,-0.2741832,0.6329258,0.08640715,0.8739493,0.3818585,0.3818585,0.7006296,1.277336,-0.6015258,0.2053044,-0.3120767,0.7380314,0.165425,0.165425,
102.8388,0.5002774,1.524395,-0.3665213,-0.08667241,0.6054356,0.06746043,0.06746043,False,False,-3.966353,1.225226,2.345522,-0.8654931,0.3054256,-0.3970172,102.8339,0.7371222,1.360562,-0.2687274,0.6314716,0.08798374,0.8703718,0.3806877,0.3806877,0.7022437,1.277923,-0.599077,0.2061938,-0.3128258,0.7353144,0.1650564,0.1650564,
102.8587,0.4997115,1.524771,-0.3645193,-0.09087615,0.6006979,0.06903156,0.06903156,False,False,-3.965704,1.225596,2.344032,-0.8544966,0.3196365,-0.4094611,102.8538,0.7337313,1.351573,-0.261278,0.6313652,0.08819266,0.8654675,0.3788529,0.3788529,0.7043566,1.27894,-0.5957054,0.2097516,-0.3139714,0.7316201,0.1650707,0.1650707,
102.8737,0.4995239,1.524877,-0.3632782,-0.09293507,0.5983878,0.06998438,0.06998438,False,False,-3.965011,1.225866,2.342983,-0.848241,0.3265651,-0.4169121,102.8681,0.7310645,1.34512,-0.2545168,0.6324651,0.08723284,0.8602396,0.3787707,0.3787707,0.7059726,1.279697,-0.5927631,0.2157523,-0.3143695,0.7288828,0.1654498,0.1654498,
102.8929,0.4985386,1.525615,-0.3602605,-0.09905713,0.5914186,0.07289986,0.07289986,False,False,-3.96412,1.22628,2.341564,-0.8678479,0.2870959,-0.4054652,102.8873,0.7282655,1.337124,-0.2453879,0.6336098,0.08773205,0.8523989,0.3801026,0.3801026,0.7080567,1.280809,-0.5890066,0.2229632,-0.3145582,0.7254215,0.1659088,0.1659088,
102.9135,0.4978423,1.525886,-0.3579897,-0.1025481,0.5873838,0.07475461,0.07475461,False,False,-3.963019,1.227071,2.34025,-0.8560814,0.3192361,-0.4064484,102.9084,0.7251728,1.32926,-0.2351567,0.6269032,0.0862652,0.843517,0.3801506,0.3801506,0.710304,1.282025,-0.5847247,0.2307078,-0.3155237,0.7210896,0.165538,0.165538,
102.9355,0.4970625,1.526251,-0.3556511,-0.1065094,0.5836197,0.07717379,0.07717379,False,False,-3.962269,1.227818,2.338567,-0.8237965,0.4019607,-0.3997061,102.9303,0.7222086,1.322268,-0.2239596,0.6180587,0.08630086,0.8338429,0.3815649,0.3815649,0.7126256,1.283226,-0.5799379,0.2393102,-0.3165876,0.7164677,0.1654373,0.1654373,
102.9594,0.4964613,1.526586,-0.3529219,-0.1100904,0.5799565,0.08004321,0.08004321,False,False,-3.961424,1.228099,2.336412,-0.8267018,0.3841175,-0.4111059,102.9537,0.718576,1.317043,-0.2129416,0.5963324,0.08861678,0.8225881,0.3857474,0.3857474,0.7152033,1.284429,-0.5742825,0.2530279,-0.3166849,0.7117548,0.1657094,0.1657094,
102.9813,0.4956755,1.526806,-0.3502641,-0.1135503,0.5759638,0.08268562,0.08268562,False,False,-3.960685,1.228454,2.334702,-0.8202133,0.4016853,-0.4072732,102.9757,0.7157061,1.312934,-0.2010303,0.582912,0.08815581,0.8107975,0.3921983,0.3921983,0.7178127,1.28546,-0.5689459,0.2641977,-0.3164045,0.7067606,0.1661401,0.1661401,
103.0033,0.4945358,1.526904,-0.3475707,-0.1162815,0.5725752,0.0845051,0.0845051,False,False,-3.960772,1.228733,2.334872,-0.8325793,0.3844477,-0.3987409,102.9976,0.7119958,1.310472,-0.1893175,0.5734351,0.07938058,0.7997821,0.3977301,0.3977301,0.7201183,1.286662,-0.56275,0.2818022,-0.3162402,0.7010931,0.167137,0.167137,
103.0253,0.4935412,1.527021,-0.3446065,-0.119023,0.5690625,0.08615235,0.08615235,False,False,-3.959117,1.228955,2.330744,-0.8395156,0.3963392,-0.3716348,103.0199,0.7077022,1.308851,-0.1777067,0.5619344,0.07032151,0.7888229,0.4018188,0.4018188,0.7222042,1.288036,-0.5587717,0.2767228,-0.3159212,0.694989,0.1665022,0.1665022,
103.0471,0.4925317,1.527072,-0.3414074,-0.1220852,0.5660779,0.08818207,0.08818207,False,False,-3.958272,1.229145,2.329151,-0.8387209,0.4016439,-0.3677,103.042,0.7043732,1.307593,-0.1652483,0.5589421,0.06506161,0.7787582,0.4066903,0.4066903,0.7255563,1.287873,-0.5524119,0.298967,-0.3142005,0.6895144,0.1659031,0.1659031,
103.0736,0.4912865,1.527012,-0.3381033,-0.124689,0.5629787,0.0894101,0.0894101,False,False,-3.960328,1.229326,2.33473,-0.8447188,0.3998936,-0.355711,103.0672,0.6999867,1.308139,-0.1532201,0.5482178,0.06110979,0.7673951,0.4137892,0.4137892,0.7284833,1.287396,-0.5446047,0.3200163,-0.3132596,0.6840268,0.1665647,0.1665647,
103.0944,0.48989,1.527056,-0.3342955,-0.1276404,0.5597363,0.09021432,0.09021432,False,False,-3.959228,1.22943,2.331986,-0.8160691,0.4392162,-0.3756172,103.0885,0.6951098,1.309414,-0.1416447,0.5498965,0.05561636,0.7564125,0.4231754,0.4231754,0.7311642,1.287822,-0.5371816,0.3345974,-0.31233,0.6792361,0.1657966,0.1657966,
103.1183,0.4885932,1.5271,-0.3304507,-0.1313428,0.5562316,0.09176689,0.09176689,False,False,-3.957775,1.22957,2.328848,-0.8317093,0.4235877,-0.3589195,103.1123,0.689266,1.311748,-0.1308846,0.5456586,0.04612703,0.7448883,0.4353387,0.4353387,0.7342474,1.288304,-0.5294732,0.3455238,-0.3123335,0.6738521,0.1635978,0.1635978,
103.1382,0.4870441,1.527273,-0.3262943,-0.1351461,0.5529177,0.09365974,0.09365974,False,False,-3.974406,1.229438,2.367965,-0.8595198,0.4402264,-0.2596234,103.1323,0.6837423,1.31413,-0.1217812,0.5400398,0.03739488,0.7357414,0.4463608,0.4463608,0.7364187,1.288181,-0.5219354,0.3600673,-0.3123697,0.6690422,0.1621009,0.1621009,
103.1611,0.4855659,1.527336,-0.3215503,-0.138482,0.5499565,0.09569572,0.09569572,False,False,-3.976485,1.229496,2.371654,-0.8666164,0.4327514,-0.248376,103.1555,0.6773219,1.317021,-0.1117587,0.5285411,0.02885692,0.7260397,0.4592575,0.4592575,0.7390679,1.288743,-0.5126842,0.3834394,-0.3108456,0.6632419,0.1618531,0.1618531,
103.1902,0.4838353,1.527574,-0.3168523,-0.1414066,0.5468172,0.09832868,0.09832868,False,False,-3.97548,1.22956,2.367363,-0.8725535,0.4277126,-0.2359857,103.1782,0.6709641,1.319302,-0.1024864,0.5137045,0.02273598,0.7168971,0.4729602,0.4729602,0.7411625,1.28938,-0.503626,0.3993511,-0.3107902,0.6568537,0.1611605,0.1611605,
103.2082,0.4818088,1.527645,-0.3115273,-0.1442011,0.5434548,0.1012841,0.1012841,False,False,-3.968038,1.229775,2.348384,-0.8659347,0.4282947,-0.2582469,103.202,0.6642784,1.321527,-0.09303093,0.4970791,0.01491982,0.7071608,0.4866894,0.4866894,0.7430501,1.290101,-0.4935694,0.4114932,-0.3118187,0.6498071,0.1599559,0.1599559,
103.2269,0.4797328,1.527731,-0.3060247,-0.1464182,0.5401846,0.1047662,0.1047662,False,False,-3.96789,1.229908,2.34715,-0.8706513,0.4254239,-0.2469227,103.2215,0.658815,1.322973,-0.08561504,0.4851497,0.007008952,0.6994939,0.4962917,0.4962917,0.7444931,1.291061,-0.4852469,0.4251658,-0.3123035,0.644098,0.1600483,0.1600483,
103.2509,0.4773917,1.527844,-0.3005863,-0.1486386,0.5374871,0.1087878,0.1087878,False,False,-3.968312,1.230096,2.346415,-0.8809609,0.4111356,-0.2342072,103.2453,0.6526254,1.324101,-0.07756555,0.4639236,-0.003823354,0.6910824,0.5043007,0.5043007,0.7461064,1.292345,-0.4749887,0.4437559,-0.3123218,0.6366964,0.1613207,0.1613207,
103.2718,0.4750547,1.527997,-0.2950556,-0.1505181,0.535553,0.1132335,0.1132335,False,False,-3.967113,1.230305,2.342436,-0.860274,0.4338495,-0.2677152,103.2666,0.6471828,1.324345,-0.0700748,0.4439515,-0.008998288,0.6840793,0.5119043,0.5119043,0.7475684,1.293899,-0.464614,0.4622282,-0.3124245,0.629098,0.1632152,0.1632152,
103.2937,0.4726267,1.528208,-0.2892565,-0.152152,0.5348125,0.1173566,0.1173566,False,False,-3.955021,1.230337,2.314981,-0.8342386,0.4553192,-0.3109912,103.2884,0.6417713,1.323856,-0.06245422,0.4275707,-0.009280857,0.6781487,0.5205417,0.5205417,0.7486644,1.295959,-0.4542456,0.4748228,-0.3115768,0.620959,0.1662185,0.1662185,
103.3176,0.4702054,1.528433,-0.2831616,-0.1540299,0.5341403,0.120759,0.120759,False,False,-3.963694,1.230772,2.332726,-0.8676014,0.4334322,-0.2436801,103.3118,0.6367516,1.322614,-0.05489969,0.4069268,-0.006499886,0.6738757,0.52824,0.52824,0.7501706,1.298097,-0.4427077,0.4873168,-0.3110005,0.6128237,0.1689878,0.1689878,
103.3386,0.4678326,1.528566,-0.2768205,-0.1556372,0.5338523,0.123193,0.123193,False,False,-3.963953,1.231091,2.332104,-0.8716791,0.4366446,-0.2224743,103.3327,0.6327719,1.321149,-0.0487771,0.385093,-0.005613907,0.6714191,0.5318188,0.5318188,0.7514832,1.300467,-0.4327804,0.4901718,-0.311423,0.6061944,0.1713352,0.1713352,
103.3617,0.4654937,1.528427,-0.2704731,-0.1565149,0.5347161,0.1245568,0.1245568,False,False,-3.962595,1.231368,2.327919,-0.8774793,0.4239989,-0.2241353,103.3555,0.6284804,1.319265,-0.04227281,0.3694296,-0.006584163,0.6699034,0.5322208,0.5322208,0.7526849,1.303504,-0.4217797,0.4972683,-0.3116812,0.6000684,0.1744274,0.1744274,
103.3847,0.463109,1.528522,-0.2642604,-0.1567773,0.5368814,0.1250003,0.1250003,False,False,-3.960244,1.23148,2.321593,-0.8756328,0.424831,-0.2297386,103.3786,0.6247005,1.317232,-0.03590548,0.353915,-0.01056058,0.6691854,0.5282022,0.5282022,0.7539155,1.307134,-0.4107612,0.5050465,-0.312138,0.5941118,0.1784966,0.1784966,
103.4067,0.4620803,1.528629,-0.2608978,-0.1563001,0.5383821,0.1238239,0.1238239,False,False,-3.957871,1.231574,2.315645,-0.8785767,0.4244541,-0.2189281,103.4005,0.6208633,1.315237,-0.02926254,0.3501349,-0.01418198,0.6681423,0.5245082,0.5245082,0.7549669,1.31117,-0.3997047,0.5140752,-0.3131595,0.5877023,0.1836553,0.1836553,
103.425,0.4599152,1.528675,-0.2543448,-0.1558122,0.5406194,0.1232774,0.1232774,False,False,-3.956133,1.231486,2.310128,-0.8809147,0.4106891,-0.2351395,103.4202,0.6175112,1.313674,-0.02291119,0.354169,-0.01578257,0.6670716,0.5214964,0.5214964,0.7554078,1.314792,-0.3897429,0.5214731,-0.3144896,0.5815716,0.1884479,0.1884479,
103.4404,0.4588768,1.528658,-0.2511151,-0.1552761,0.5419203,0.1228642,0.1228642,False,False,-3.954779,1.231501,2.306118,-0.8884941,0.3805518,-0.2563947,103.4348,0.6149212,1.312489,-0.01805413,0.3601676,-0.01526422,0.6662388,0.520202,0.520202,0.7556562,1.317569,-0.3817774,0.5295474,-0.3151058,0.5769037,0.1919824,0.1919824,
103.4593,0.4570973,1.528781,-0.2443597,-0.1552534,0.5443691,0.1222357,0.1222357,False,False,-3.952786,1.231582,2.300715,-0.888363,0.3787682,-0.2594558,103.4538,0.612111,1.311192,-0.01202774,0.3660834,-0.01266843,0.6651203,0.5198603,0.5198603,0.7563117,1.320859,-0.3723083,0.5378156,-0.3146839,0.5712382,0.1965456,0.1965456,
103.4733,0.4563183,1.528969,-0.2410129,-0.1553823,0.5451846,0.1220033,0.1220033,False,False,-3.951279,1.231602,2.296627,-0.8966376,0.3800216,-0.2271822,103.4685,0.6097991,1.310186,-0.007240653,0.368121,-0.01122582,0.6642023,0.5198205,0.5198205,0.7567979,1.323307,-0.3646249,0.5406407,-0.3148992,0.5667954,0.1998319,0.1998319,
103.4922,0.454687,1.529174,-0.2340913,-0.1555873,0.5468433,0.1216278,0.1216278,False,False,-3.941924,1.23109,2.275034,-0.8901439,0.3833063,-0.2464033,103.4872,0.6067969,1.309462,-0.001018882,0.3737268,-0.01055264,0.6631121,0.5197746,0.5197746,0.7569386,1.326596,-0.3552205,0.5421636,-0.3160947,0.5614703,0.203788,0.203788,
103.5072,0.4538678,1.529304,-0.2306051,-0.155524,0.5478569,0.1213397,0.1213397,False,False,-3.934967,1.230762,2.258596,-0.886876,0.3845862,-0.2560113,103.5022,0.6042732,1.309035,0.004255056,0.3763605,-0.01143086,0.6624271,0.5193453,0.5193453,0.7569417,1.329415,-0.3473157,0.5401222,-0.3183747,0.5569608,0.2070789,0.2070789,
103.525,0.4522533,1.529554,-0.2238855,-0.1551517,0.5501662,0.1203596,0.1203596,False,False,-3.929672,1.230666,2.245375,-0.8792601,0.3838074,-0.2821158,103.5198,0.6012222,1.308879,0.01032114,0.3793126,-0.01347101,0.6614724,0.5189128,0.5189128,0.7567569,1.332357,-0.3384835,0.5325802,-0.3213584,0.5522934,0.2111116,0.2111116,
103.5399,0.4514855,1.529637,-0.2204762,-0.1550741,0.5510902,0.1198608,0.1198608,False,False,-3.931149,1.230999,2.246629,-0.8892128,0.383771,-0.2489777,103.535,0.5987021,1.308791,0.01557863,0.3823538,-0.01433183,0.6604705,0.5192951,0.5192951,0.756623,1.334728,-0.3309674,0.5282516,-0.322917,0.5488376,0.2148067,0.2148067,
103.5579,0.4499754,1.529963,-0.213625,-0.1555139,0.5527336,0.1187821,0.1187821,False,False,-3.925834,1.230904,2.233198,-0.8898227,0.3818794,-0.249743,103.5527,0.595829,1.308733,0.02193403,0.3861259,-0.01453124,0.658933,0.5202642,0.5202642,0.7563643,1.337365,-0.3221261,0.5211591,-0.3236117,0.5458366,0.2193565,0.2193565,
103.5719,0.4492821,1.530151,-0.2102984,-0.1558729,0.553644,0.1181543,0.1181543,False,False,-3.921652,1.230862,2.222113,-0.8874448,0.3775324,-0.2643725,103.5669,0.5936113,1.308824,0.02706838,0.3891847,-0.01430217,0.6575794,0.5216312,0.5216312,0.7562349,1.339182,-0.315112,0.5166634,-0.3240581,0.5435551,0.2228917,0.2228917,
103.5918,0.4476702,1.53057,-0.2038797,-0.1565951,0.5564575,0.1171786,0.1171786,False,False,-3.939878,1.232255,2.259356,-0.9098965,0.3706489,-0.1862276,103.587,0.5904455,1.308903,0.03442359,0.3912522,-0.01441877,0.6557397,0.5229641,0.5229641,0.7557431,1.341421,-0.3052015,0.508576,-0.3238547,0.5410525,0.2270962,0.2270962,
103.6059,0.4468876,1.53071,-0.200598,-0.1569817,0.5581307,0.1169311,0.1169311,False,False,-3.938803,1.232426,2.255419,-0.9124875,0.3771799,-0.1583978,103.6007,0.588479,1.308971,0.03944004,0.389973,-0.01461891,0.6546078,0.5237108,0.5237108,0.7554448,1.342677,-0.2986668,0.4956532,-0.3243552,0.5398557,0.2279934,0.2279934,
103.6257,0.4452917,1.531024,-0.1945009,-0.1576536,0.5611544,0.116199,0.116199,False,False,-3.936183,1.232574,2.247424,-0.9156922,0.3986392,-0.05075967,103.6199,0.5859301,1.309141,0.04612017,0.3829164,-0.01514139,0.6533766,0.5244805,0.5244805,0.7544772,1.344458,-0.2900591,0.4758525,-0.3259962,0.538192,0.2284563,0.2284563,
103.6393,0.4445332,1.531089,-0.1914707,-0.1578885,0.5628023,0.1160289,0.1160289,False,False,-3.934031,1.232682,2.241006,-0.9144141,0.3979318,-0.07412498,103.6345,0.5841158,1.309503,0.05124056,0.3737607,-0.01554145,0.6524891,0.5248864,0.5248864,0.753534,1.346027,-0.2836471,0.4559659,-0.3294625,0.5363651,0.2275216,0.2275216,
103.6575,0.4431817,1.53128,-0.1857737,-0.1585337,0.5665876,0.1155903,0.1155903,False,False,-3.931376,1.232839,2.233039,-0.9152318,0.3972847,-0.0670913,103.6525,0.5820967,1.309735,0.05691612,0.3627757,-0.01601856,0.6514575,0.5253507,0.5253507,0.7520431,1.34757,-0.2770162,0.4319696,-0.3343788,0.5340856,0.2256854,0.2256854,
